0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.294279,0.000000,0.000000,0.027308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006842,0.006153,0.000000,0.000000,0.000000,0.000000,0.001311,0.007509,0.012437,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173004,0.000000,0.000000,0.031024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024857,0.026046,0.000000,0.000000,0.000000,0.000000,0.002366,0.011814,0.022475,0.000000,1.000000
0.092511,0.000000,0.082353,0.000000,0.021000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101867,0.000000,0.037804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009804,0.000000,0.000000,0.000000,0.009122,0.004102,0.000000,0.000000,0.000000,0.000000,0.000908,0.000200,0.000821,0.000000,1.000000
0.015419,0.000000,0.060784,0.000000,0.000000,0.000000,0.000000,0.000000,0.134981,0.000000,0.000000,0.032058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016533,0.000000,0.013501,0.000000,0.000000,0.000000,0.026404,0.037815,0.002100,0.000000,0.000000,0.000000,0.000000,0.000000,0.043454,0.000000,0.000000,0.000000,0.068215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021893,0.023995,0.015682,0.000000,0.003498,0.000000,0.002376,0.004105,0.056124,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000235,0.000200,0.002083,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872780,0.545618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000908,0.000200,0.000189,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116000,0.054155,0.000000,0.000000,0.000000,0.000000,0.040094,0.000000,0.000000,0.000000,0.000000,0.000349,0.000300,0.001073,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.650133,0.000000,0.438344,0.000000,0.000000,0.780000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000379,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000681,0.000200,0.000379,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001135,0.000501,0.000505,0.000000,1.000000
0.127753,0.000000,0.000000,0.000000,0.019000,0.032313,0.000000,0.000000,0.072243,0.010451,0.000000,0.239917,0.000000,0.000000,0.000000,0.009500,0.000000,0.000000,0.133867,0.000000,0.104410,0.000000,0.000000,0.000000,0.009121,0.034814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025738,0.000000,0.000000,0.000000,0.003581,0.000980,0.001001,0.009785,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012193,0.000000,0.019971,0.001392,0.000901,0.002336,0.000000,1.000000
0.218062,0.000000,0.194118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092437,0.134694,0.000000,0.000000,0.000000,0.000000,0.000000,0.005727,0.000000,0.000000,0.000851,0.001402,0.003851,0.000000,1.000000
0.000000,0.000000,0.241176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.254395,0.000000,0.000000,0.000000,0.000000,0.000000,0.270627,0.065600,0.000000,0.110711,0.000000,0.000000,0.000000,0.118099,0.073830,0.000000,0.135314,0.000000,0.209184,0.098400,0.000000,0.000000,0.000000,0.061500,0.159948,0.357039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014253,0.000000,0.008560,0.000000,0.000000,0.000668,0.000901,0.004104,0.000000,1.000000
0.000000,0.148459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.113067,0.000000,0.190819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002830,0.004606,0.004356,0.000000,1.000000
0.000000,0.016807,0.000000,0.000000,0.024000,0.000000,0.000000,0.021602,0.000000,0.026953,0.000000,0.000000,0.000000,0.149000,0.000000,0.000000,0.000000,0.000000,0.052800,0.000000,0.000000,0.000000,0.000000,0.000000,0.023524,0.000000,0.007201,0.000000,0.000000,0.000000,0.019200,0.000000,0.000000,0.000000,0.012000,0.000000,0.071118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027153,0.000000,0.008058,0.023428,0.070391,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000605,0.000200,0.000884,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194595,0.000000,0.000000,0.000000,0.000000,0.000000,0.115733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002167,0.001402,0.006566,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039846,0.024610,0.000000,0.045105,0.028711,0.000000,0.000000,0.000000,0.000000,0.000000,0.020500,0.053316,0.059507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016304,0.000000,0.000000,0.000000,0.000000,0.000770,0.001201,0.007639,0.000000,1.000000
0.000000,0.000000,0.078431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042667,0.000000,0.000000,0.000000,0.000000,0.032000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018674,0.018141,0.000000,0.000000,0.000000,0.000000,0.035531,0.000000,0.000000,0.000000,0.000338,0.000400,0.004356,0.000000,1.000000
0.000000,0.235294,0.376471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237624,0.000000,0.148914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071267,0.000000,0.010684,0.000000,0.000000,0.004664,0.010613,0.011174,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.714000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000545,0.000300,0.000442,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.000000,0.013305,0.115686,0.000000,0.019000,0.000000,0.000000,0.000000,0.000000,0.032453,0.149425,0.019648,0.000000,0.019000,0.000000,0.000000,0.000000,0.086909,0.148800,0.000000,0.179118,0.000000,0.000000,0.000000,0.085934,0.011405,0.011701,0.020902,0.000000,0.000000,0.047200,0.039916,0.043454,0.039916,0.029500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020816,0.004411,0.000554,0.000000,0.000000,0.002466,0.004606,0.029735,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043207,0.217887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004711,0.000000,0.000000,0.000847,0.000601,0.003598,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045105,0.000000,0.084798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088000,0.000000,0.073807,0.000000,0.000000,0.000000,0.000000,0.099040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038282,0.000000,0.000000,0.000000,0.000000,0.012510,0.000000,0.000000,0.000000,0.000000,0.001009,0.001802,0.004735,0.000000,1.000000
0.101322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239917,0.082883,0.000000,0.000000,0.000000,0.000000,0.050605,0.272533,0.000000,0.041404,0.000000,0.000000,0.000000,0.044647,0.083433,0.000000,0.000000,0.032213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125113,0.000000,0.000000,0.065126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002001,0.000000,0.000000,0.000908,0.001201,0.005366,0.000000,1.000000
0.000000,0.000000,0.050980,0.000000,0.053000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026887,0.000000,0.000000,0.000000,0.000000,0.036415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077292,0.048019,0.000000,0.000000,0.037115,0.136054,0.000000,0.000000,0.000000,0.000000,0.000000,0.104031,0.037736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012138,0.000000,0.000000,0.000000,0.029190,0.004307,0.000000,0.000000,0.000000,0.000000,0.000576,0.000501,0.008712,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000908,0.000300,0.000316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000253,0.000000,1.000000
0.149780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070321,0.000000,0.000000,0.000000,0.034000,0.000000,0.000000,0.291733,0.000000,0.000000,0.000000,0.000000,0.000000,0.032645,0.000000,0.020402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031746,0.000000,0.000000,0.000000,0.000000,0.014151,0.000000,0.000000,0.000000,0.000000,0.000091,0.000200,0.001326,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.131000,0.110544,0.000000,0.000000,0.000000,0.035754,0.000000,0.135471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174933,0.000000,0.000000,0.000000,0.000000,0.000000,0.062890,0.039016,0.059106,0.071507,0.045518,0.110544,0.052000,0.136555,0.000000,0.136555,0.032500,0.084525,0.000000,0.000000,0.000000,0.136555,0.000000,0.000000,0.182073,0.000000,0.030345,0.000000,0.000000,0.000000,0.000000,0.035890,0.000000,0.003572,0.000000,0.000000,0.000908,0.001101,0.005492,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122133,0.000000,0.000000,0.000000,0.000000,0.000000,0.054729,0.068427,0.000000,0.000000,0.000000,0.000000,0.091200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.114500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018351,0.000000,0.009985,0.001029,0.001302,0.003977,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124819,0.000000,0.025203,0.000000,0.000000,0.000000,0.000000,0.000000,0.040149,0.078005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001414,0.001502,0.011237,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.054000,0.000000,0.000000,0.000000,0.000000,0.089659,0.206897,0.055843,0.097297,0.000000,0.000000,0.000000,0.000000,0.000000,0.116267,0.000000,0.098110,0.000000,0.000000,0.000000,0.052328,0.032413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009229,0.022053,0.000000,0.000000,0.000000,0.000880,0.001502,0.004040,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144914,0.000000,0.000000,0.000000,0.000000,0.000000,0.048305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057697,0.155660,0.000000,0.015580,0.000000,0.000000,0.000951,0.000501,0.002652,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003813,0.001602,0.001578,0.000000,1.000000
0.000000,0.000000,0.078431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021333,0.000000,0.036004,0.000000,0.000000,0.000000,0.057609,0.048019,0.000000,0.000000,0.000000,0.068027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010152,0.000000,0.001509,0.000000,0.000000,0.001169,0.000801,0.008460,0.000000,1.000000
