0.019502,0.020701,0.008996,0.150880,0.136246,0.707368,0.000000,1.000000
0.017682,0.053344,0.092954,0.000000,0.000000,0.000000,0.000000,1.000000
0.030863,0.311306,0.019490,0.141675,0.040229,0.657895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032505,0.057325,0.007496,0.142200,0.000000,0.797895,0.000000,1.000000
0.025806,0.019904,0.011994,0.153868,0.051938,0.856842,0.000000,1.000000
0.043630,0.003185,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.030317,0.102707,0.037481,0.193395,0.000000,0.848421,0.000000,1.000000
0.026509,0.003185,0.025487,0.163840,0.000000,0.808421,0.000000,1.000000
0.030375,0.004777,0.025487,0.000000,0.000000,0.000000,0.000000,1.000000
0.038169,0.153662,0.011994,0.153464,0.000000,0.662105,0.000000,1.000000
0.039276,0.143312,0.008996,0.106912,0.088900,0.683158,0.000000,1.000000
0.037210,0.157643,0.043478,0.307534,0.000000,0.675789,0.000000,1.000000
0.028880,0.137739,0.041979,0.126332,0.000000,0.675789,0.000000,1.000000
0.022450,0.031051,0.038981,0.165657,0.025853,0.793684,0.000000,1.000000
0.051167,0.379777,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.030816,0.036624,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.035085,0.083599,0.014993,0.137597,0.000000,0.776842,0.000000,1.000000
0.011922,0.005573,0.007496,0.143088,0.000000,0.636842,0.000000,1.000000
0.014870,0.038217,0.034483,0.128190,0.138315,0.636842,0.000000,1.000000
0.015851,0.034236,0.025487,0.187823,0.000000,0.603158,0.000000,1.000000
0.058059,0.605892,0.013493,0.165173,0.000000,0.522105,0.000000,1.000000
0.012190,0.023885,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.028314,0.003185,0.008996,0.000000,0.000000,0.000000,0.000000,1.000000
0.045340,0.005573,0.005997,0.000000,0.000000,0.000000,0.000000,1.000000
0.014104,0.019904,0.011994,0.108608,0.089539,0.752632,0.000000,1.000000
0.032379,0.128185,0.029985,0.098151,0.000000,0.635789,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023661,0.021497,0.043478,0.196100,0.029167,0.751579,0.000000,1.000000
0.026042,0.027866,0.034483,0.145914,0.031841,0.703158,0.000000,1.000000
0.041117,0.173567,0.020990,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.023834,0.003981,0.011994,0.214672,0.091045,0.816842,0.000000,1.000000
0.017923,0.003185,0.023988,0.136224,0.000000,0.865263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019795,0.094745,0.026987,0.194646,0.000000,0.734737,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029725,0.003185,0.049475,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.022345,0.004777,0.007496,0.000000,0.000000,0.000000,0.000000,1.000000
0.030711,0.077229,0.046477,0.000000,0.000000,0.000000,0.000000,1.000000
0.014131,0.027866,0.113943,0.165778,0.018191,0.588421,0.000000,1.000000
0.022948,0.013535,0.010495,0.128028,0.120533,0.654737,0.000000,1.000000
0.047595,0.106688,0.020990,0.154514,0.033832,0.631579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.015300,0.019904,0.026987,0.140867,0.000000,0.809474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.051587,0.250796,0.014993,0.086604,0.099535,0.566316,0.000000,1.000000
0.079554,0.003185,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.041065,0.140127,0.031484,0.117652,0.023680,0.678947,0.000000,1.000000
0.075489,0.003185,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.020635,0.018312,0.032984,0.180636,0.000000,0.623158,0.000000,1.000000
0.017713,0.015127,0.061469,0.130612,0.020052,0.752632,0.000000,1.000000
0.019759,0.029459,0.073463,0.101017,0.000000,0.936842,0.000000,1.000000
0.024563,0.058121,0.073463,0.100614,0.018073,0.671579,0.000000,1.000000
0.036774,0.148089,0.016492,0.173490,0.036308,0.691579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.052625,0.124204,0.020990,0.133115,0.000000,0.630526,0.000000,1.000000
0.042271,0.161624,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.026908,0.007962,0.007496,0.224847,0.117896,0.731579,0.000000,1.000000
0.016916,0.009554,0.044978,0.104328,0.054917,0.615789,0.000000,1.000000
0.000000,0.003981,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.012636,0.006369,0.062969,0.142967,0.000000,0.710526,0.000000,1.000000
0.045717,0.153662,0.020990,0.207566,0.000000,0.629474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038353,0.054140,0.019490,0.183705,0.000000,0.488421,0.000000,1.000000
0.049919,0.304140,0.016492,0.226623,0.036579,0.731579,0.000000,1.000000
0.026415,0.026274,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.026263,0.121815,0.181409,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019156,0.008758,0.010495,0.160368,0.097887,0.689474,0.000000,1.000000
0.023362,0.025478,0.014993,0.150315,0.047012,0.883158,0.000000,1.000000
0.023221,0.021497,0.010495,0.177527,0.099776,0.881053,0.000000,1.000000
0.024448,0.021497,0.017991,0.126898,0.000000,0.813684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.029001,0.106688,0.007496,0.259205,0.000000,0.717895,0.000000,1.000000
0.030721,0.003981,0.023988,0.182655,0.000000,0.656842,0.000000,1.000000
0.022549,0.028662,0.049475,0.152616,0.000000,0.720000,0.000000,1.000000
0.036496,0.250000,0.004498,0.161620,0.000000,0.627368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017467,0.024682,0.023988,0.079942,0.061121,0.667368,0.000000,1.000000
0.029761,0.162420,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.023205,0.039809,0.022489,0.192062,0.000000,0.653684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.139659,0.007166,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.065943,0.163217,0.007496,0.227108,0.059506,0.738947,0.000000,1.000000
0.017299,0.019904,0.062969,0.182251,0.023906,0.621053,0.000000,1.000000
0.023231,0.041401,0.097451,0.134730,0.000000,0.732632,0.000000,1.000000
0.013008,0.012739,0.016492,0.088542,0.000000,0.832632,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.011282,0.007962,0.023988,0.000000,0.000000,0.000000,0.000000,1.000000
0.019984,0.036624,0.068966,0.192103,0.000000,0.607368,0.000000,1.000000
0.035342,0.039013,0.005997,0.281371,0.131876,0.736842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.037561,0.855892,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.044280,0.019108,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017655,0.013535,0.011994,0.174055,0.000000,0.792632,0.000000,1.000000
0.026457,0.058121,0.004498,0.195938,0.151302,0.813684,0.000000,1.000000
0.048099,0.004777,0.025487,0.000000,0.000000,0.000000,0.000000,1.000000
0.018694,0.003185,0.019490,0.217054,0.000000,0.641053,0.000000,1.000000
0.015321,0.022293,0.064468,0.211725,0.035634,0.634737,0.000000,1.000000
0.008162,0.018312,0.221889,0.185643,0.021018,0.542105,0.000000,1.000000
0.033816,0.083599,0.011994,0.286862,0.000000,0.671579,0.000000,1.000000
0.036423,0.050159,0.010495,0.000000,0.000000,0.000000,0.000000,1.000000
0.097246,0.005573,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.038447,0.868631,0.067466,0.088501,0.027796,0.257895,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.059171,0.566879,0.019490,0.199007,0.015807,0.468421,0.000000,1.000000
0.042140,0.343949,0.011994,0.183947,0.000000,0.556842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.018259,0.031051,0.017991,0.268088,0.045894,0.781053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.014398,0.013535,0.017991,0.153666,0.120288,0.591579,0.000000,1.000000
0.039423,0.378981,0.020990,0.121487,0.179914,0.592632,0.000000,1.000000
0.034367,0.416401,0.031484,0.152213,0.045859,0.528421,0.000000,1.000000
0.050333,0.589172,0.004498,0.245640,0.000000,0.622105,0.000000,1.000000
0.025345,0.036624,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.027527,0.100318,0.053973,0.195212,0.000000,0.863158,0.000000,1.000000
0.027411,0.026274,0.022489,0.000000,0.000000,0.000000,0.000000,1.000000
0.032421,0.003185,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.016307,0.003981,0.013493,0.139979,0.000000,0.836842,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019921,0.009554,0.017991,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.020629,0.015924,0.029985,0.220163,0.000000,0.454737,0.000000,1.000000
0.077713,0.376592,0.008996,0.085352,0.061804,0.491579,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.032683,0.286624,0.092954,0.224160,0.000000,0.546316,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013711,0.005573,0.058471,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.062030,0.195860,0.011994,0.185885,0.042448,0.588421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024055,0.042197,0.050975,0.294937,0.000000,0.650526,0.000000,1.000000
0.022025,0.007962,0.014993,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.019376,0.058917,0.068966,0.151728,0.000000,0.561053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.014435,0.026274,0.065967,0.135740,0.030052,0.780000,0.000000,1.000000
0.222916,0.008758,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.060614,0.994427,0.010495,0.249516,0.000000,0.410526,0.000000,1.000000
0.013968,0.003981,0.035982,0.152213,0.041521,0.743158,0.000000,1.000000
0.019302,0.057325,0.107946,0.158753,0.000000,0.507368,0.000000,1.000000
0.000000,0.007166,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.055410,0.322452,0.013493,0.000000,0.000000,0.000000,0.000000,1.000000
0.019858,0.010350,0.008996,0.103278,0.000000,0.834737,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.056743,0.300955,0.005997,0.179223,0.115161,0.632632,0.000000,1.000000
0.072950,0.640127,0.005997,0.234496,0.000000,0.514737,0.000000,1.000000
0.037120,0.203822,0.011994,0.142280,0.000000,0.436842,0.000000,1.000000
0.028104,0.088376,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.029982,0.168790,0.007496,0.159480,0.170022,0.675789,0.000000,1.000000
0.014503,0.014331,0.022489,0.116400,0.000000,0.673684,0.000000,1.000000
0.020546,0.022293,0.040480,0.144097,0.027088,0.754737,0.000000,1.000000
0.039879,0.232484,0.005997,0.185885,0.000000,0.613684,0.000000,1.000000
0.026446,0.007962,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.005573,0.256372,0.000000,0.000000,0.000000,0.000000,1.000000
0.049604,0.289013,0.019490,0.000000,0.000000,0.000000,0.000000,1.000000
0.032431,0.050159,0.023988,0.117894,0.000000,0.705263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.013554,0.014331,0.110945,0.156775,0.012470,0.648421,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.007915,0.007962,0.149925,0.152939,0.052580,0.580000,0.000000,1.000000
0.037241,0.005573,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025628,0.015924,0.014993,0.137718,0.056551,0.815789,0.000000,1.000000
0.019072,0.007962,0.026987,0.126171,0.043055,0.778947,0.000000,1.000000
0.034136,0.074841,0.010495,0.111434,0.000000,0.663158,0.000000,1.000000
0.037493,0.088376,0.005997,0.154029,0.000000,0.673684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.034702,0.062898,0.025487,0.608608,0.000000,0.547368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.012704,0.003981,0.013493,0.127342,0.116735,0.680000,0.000000,1.000000
0.034041,0.156051,0.008996,0.241723,0.000000,0.697895,0.000000,1.000000
0.017341,0.003981,0.031484,0.136951,0.042392,0.541053,0.000000,1.000000
0.025612,0.022293,0.059970,0.000000,0.000000,0.000000,0.000000,1.000000
0.013328,0.003185,0.020990,0.111232,0.047636,0.632632,0.000000,1.000000
0.020131,0.009554,0.007496,0.134488,0.000000,0.772632,0.000000,1.000000
0.045455,0.283439,0.046477,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.054839,0.188694,0.010495,0.184189,0.044664,0.667368,0.000000,1.000000
0.033491,0.053344,0.055472,0.138647,0.024618,0.745263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024694,0.105892,0.037481,0.199774,0.111953,0.594737,0.000000,1.000000
0.016785,0.007962,0.028486,0.199774,0.034347,0.596842,0.000000,1.000000
0.026273,0.093153,0.008996,0.185441,0.000000,0.806316,0.000000,1.000000
0.012048,0.020701,0.172414,0.120801,0.000000,0.618947,0.000000,1.000000
0.101490,0.838376,0.004498,0.308503,0.000000,0.608421,0.000000,1.000000
0.028807,0.063694,0.148426,0.000000,0.000000,0.000000,0.000000,1.000000
0.019339,0.012739,0.011994,0.148538,0.068256,0.722105,0.000000,1.000000
0.296743,0.003185,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.037729,0.003185,0.011994,0.000000,0.000000,0.000000,0.000000,1.000000
0.050207,0.838376,0.034483,0.155362,0.000000,0.509474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.035206,0.637739,0.040480,0.145147,0.019496,0.623158,0.000000,1.000000
0.034886,0.085987,0.004498,0.118419,0.000000,0.705263,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.063834,0.265924,0.016492,0.184068,0.024171,0.589474,0.000000,1.000000
0.079748,0.484873,0.019490,0.195212,0.021045,0.512632,0.000000,1.000000
0.010758,0.004777,0.016492,0.275032,0.000000,0.433684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.027039,0.070064,0.007496,0.134165,0.112716,0.754737,0.000000,1.000000
0.027773,0.031051,0.014993,0.147287,0.039516,0.775789,0.000000,1.000000
0.033522,0.057325,0.029985,0.000000,0.000000,0.000000,0.000000,1.000000
0.094167,0.557325,0.019490,0.334948,0.000000,0.720000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025056,0.003185,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.039040,0.367038,0.011994,0.160247,0.054744,0.583158,0.000000,1.000000
0.036837,0.011146,0.004498,0.000000,0.000000,0.000000,0.000000,1.000000
0.011456,0.003981,0.049475,0.073442,0.026413,0.780000,0.000000,1.000000
0.028088,0.048567,0.023988,0.120599,0.025435,0.709474,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.017750,0.021497,0.040480,0.113816,0.059514,0.680000,0.000000,1.000000
0.037320,0.085191,0.008996,0.148660,0.079003,0.641053,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.024962,0.097134,0.061469,0.229086,0.000000,0.756842,0.000000,1.000000
0.050108,0.251592,0.007496,0.139858,0.067414,0.507368,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.043063,0.006369,0.016492,0.000000,0.000000,0.000000,0.000000,1.000000
0.039565,0.026274,0.008996,0.160570,0.085502,0.801053,0.000000,1.000000
0.023829,0.015924,0.028486,0.000000,0.000000,0.000000,0.000000,1.000000
0.042560,0.167197,0.011994,0.195858,0.000000,0.693684,0.000000,1.000000
0.070548,0.161624,0.013493,0.186087,0.049761,0.569474,0.000000,1.000000
0.042208,0.233280,0.032984,0.220930,0.000000,0.712632,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.025901,0.030255,0.032984,0.000000,0.000000,0.000000,0.000000,1.000000
0.058631,0.478503,0.010495,0.234859,0.000000,0.647368,0.000000,1.000000
0.055846,0.706210,0.002999,0.000000,0.000000,0.000000,0.000000,1.000000
0.014152,0.012739,0.032984,0.064640,0.000000,0.618947,0.000000,1.000000
0.018217,0.029459,0.088456,0.000000,0.000000,0.000000,0.000000,1.000000
0.023394,0.028662,0.020990,0.131339,0.069901,0.684211,0.000000,1.000000
0.037482,0.042197,0.013493,0.179223,0.034226,0.720000,0.000000,1.000000
0.034036,0.355096,0.040480,0.391110,0.000000,0.553684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.040535,0.120223,0.032984,0.163517,0.000000,0.569474,0.000000,1.000000
0.015012,0.003185,0.026987,0.000000,0.000000,0.000000,0.000000,1.000000
0.021453,0.108280,0.052474,0.113412,0.027434,0.753684,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.036722,0.207006,0.014993,0.110909,0.000000,0.689474,0.000000,1.000000
0.065733,0.003185,0.001499,0.000000,0.000000,0.000000,0.000000,1.000000
0.018211,0.006369,0.026987,0.245599,0.035880,0.669474,0.000000,1.000000
0.029305,0.056529,0.041979,0.000000,0.000000,0.000000,0.000000,1.000000
0.014896,0.012739,0.467766,0.159157,0.018987,0.497895,0.000000,1.000000
